condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
pooled_ablation_n1000_full_case1,case1,full,354,100354,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,354,100354,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,354,100354,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,354,100354,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,354,100354,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,354,100354,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,354,100354,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,354,100354,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,354,100354,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,354,100354,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,354,100354,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,354,100354,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,354,100354,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,355,100355,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,356,100356,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,357,100357,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,358,100358,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,359,100359,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,360,100360,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,361,100361,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,362,100362,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,363,100363,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,364,100364,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,365,100365,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,366,100366,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,367,100367,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,367,100367,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,367,100367,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,367,100367,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,367,100367,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,367,100367,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,367,100367,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,367,100367,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,367,100367,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,367,100367,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,367,100367,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,367,100367,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,367,100367,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,367,100367,fixed,13,5,25,nan,nan,0.0,nan,0
