reference_sample_id,data_status,reference_severity_class,source_difficulty_score,effective_failure_severity,source_E_co_time_s,source_E_n_g,source_E_miss_m,source_E_t_s,E_co_time_s,E_n_g,E_miss_m,E_t_s
140,synthetic_planning_reference_v4,mild,0.23990155048829034,0.6606165519490536,0.0466666666668516,0.0537830840542921,2.82282869634691,28.3,0.045783040353098124,0.05823731945700178,2.9294356411567453,29.85
141,synthetic_planning_reference_v4,mild,0.5443015801583618,1.2138292263861348,0.0600000000003092,0.0556737366609123,3.31221866245649,29.9,0.06985222482163225,0.10027927663329,3.9916524833294806,33.15
142,synthetic_planning_reference_v4,moderate,0.6200723566047995,1.9902527929051699,0.0466666666668516,0.0765906020835233,2.76754067792649,28.95,0.06727001809846939,0.12107217444617226,3.554698250918972,34.2
143,synthetic_planning_reference_v4,moderate,0.6617096666134943,0.8888882302186097,0.0491666666668607,0.0822297505582834,3.09554227535588,28.95,0.06323827254189397,0.13383151003528004,3.4853326023666065,31.35
144,synthetic_planning_reference_v4,low,0.40640637265820007,0.06994618317486796,0.0391666666667788,0.0519471598408434,3.32235187522981,28.8,0.03504738390623039,0.04439793244229122,3.487727874375826,29.1
145,synthetic_planning_reference_v4,low,0.6155300467055353,0.0821807271818372,0.0533333333334667,0.0741837420561043,2.92303522724768,29.3,0.05529117936558204,0.07723340053037331,2.9608272849291755,29.900000000000002
146,synthetic_planning_reference_v4,low,0.8727214179983195,0.1846838370770264,0.060833333333585,0.084083555131403,2.81741856905776,29.4,0.06385034849637827,0.09647553209920882,2.9074485740645075,30.05
147,synthetic_planning_reference_v4,mild,0.36979936080383663,0.7195132911952896,0.052500000000191,0.0502958257965307,3.36810804588336,29.55,0.05569533631145948,0.061437229814787386,4.017317935203581,32.35
148,synthetic_planning_reference_v4,mild,0.8120299180358006,1.2799621744328957,0.0575000000001637,0.064110933838071,3.65244519988817,30.4,0.07366848700503066,0.09078683925676129,4.141354234841219,33.7
149,synthetic_planning_reference_v4,low,0.2718215464554909,0.10733664475440499,0.0425000000001546,0.06704069701728,2.70773265529644,27.45,0.03982890829421468,0.06997788319684668,2.590952317609897,27.200000000000003
150,synthetic_planning_reference_v4,mild,0.8837577125626431,0.772079059425186,0.0691666666669335,0.077827695591608,3.08618093979573,29.4,0.08071567630674464,0.09671828594683746,3.451617921997323,31.35
151,synthetic_planning_reference_v4,low,0.3351485186431933,0.0891216211834894,0.0433333333334758,0.0620486483348521,3.25888306861667,27.6,0.038378726561449715,0.06323884052286108,3.410099057586308,27.6
152,synthetic_planning_reference_v4,severe,0.1495773591247619,0.8217210609435013,0.0366666666667243,0.0610676825959233,2.82161826106629,26.75,0.043201799986366814,0.07771013203067749,3.2503998189425234,28.950000000000003
153,synthetic_planning_reference_v4,mild,0.08719462446488098,0.3327623298100081,0.0333333333334394,0.0500666975042593,2.63544297692602,27.25,0.02936760145741032,0.04654982837082365,2.5919558352461984,27.6
154,synthetic_planning_reference_v4,moderate,0.7654106191447675,1.1342095215795553,0.069166666666888,0.0681135890735232,3.47291264856884,29.4,0.08218202310587493,0.08142713920869672,4.035698794621135,32.7
155,synthetic_planning_reference_v4,mild,0.5699981883710977,0.8528972470670074,0.0625000000002274,0.0697554261709372,3.13538087290867,29.4,0.0752864697445964,0.10103749500162511,3.489238190528423,31.950000000000003
156,synthetic_planning_reference_v4,low,0.5362309645400237,0.12281701351499882,0.056666666666888,0.0716215776090743,2.78398228678066,28.65,0.05919625195590794,0.07224636154720276,2.817769509673263,28.900000000000002
157,synthetic_planning_reference_v4,low,0.25882415283907884,0.06863655950512629,0.048333333333494,0.0634692128596729,2.26101156683056,29.1,0.0508499862260497,0.06286809623032309,2.0201296677869913,29.35
158,synthetic_planning_reference_v4,low,0.13394478702845194,0.07690927774631484,0.0325000000001182,0.0481527481331342,3.26920410089706,28.45,0.02827407263468281,0.04264780387405585,3.4340283774666824,28.55
159,synthetic_planning_reference_v4,low,0.16102697258090135,0.07584151336623962,0.0425000000001091,0.0699959933151541,3.30743883403976,27.2,0.03848293696548947,0.06960698475695884,3.426451120252569,27.0
160,synthetic_planning_reference_v4,mild,0.6597711947661279,0.9408781758128785,0.0566666666668425,0.0994184567897981,3.00902135688369,27.45,0.06498116282851167,0.12357097071143544,3.525846557064134,30.05
161,synthetic_planning_reference_v4,low,0.28479745862551864,0.07251434815685398,0.0358333333334485,0.0719729714305025,2.87515732500884,28.15,0.03186871823524454,0.07261726128391656,2.84848850593507,28.200000000000003
162,synthetic_planning_reference_v4,mild,0.7283308918833519,0.7817051670533327,0.056666666666888,0.0760367650693256,2.63099440913058,28.4,0.06937901914284664,0.10343233308819483,2.753623637133437,30.55
163,synthetic_planning_reference_v4,low,0.6205834085851997,0.20665223383749146,0.0541666666668789,0.0841960145364016,2.82107280280165,28.95,0.06050456785398625,0.09372206318593931,2.8498574626962196,29.650000000000002
164,synthetic_planning_reference_v4,mild,0.5339685930499772,0.9296484794473003,0.0408333333334212,0.0738886459468171,2.89404709827804,29.85,0.049346451531149416,0.10201428085810336,3.2745843111816084,32.050000000000004
165,synthetic_planning_reference_v4,mild,0.584460020956028,0.8487891619405121,0.0416666666667879,0.0617367701687188,3.03008253568697,29.1,0.045769859928808734,0.12660013733746192,3.2051643392965534,30.55
166,synthetic_planning_reference_v4,moderate,0.3335567531303244,1.818453433726521,0.0458333333335759,0.052409605822088,2.84082170643905,29.35,0.05934126247102539,0.06876293921282342,3.509825423553776,34.2
167,synthetic_planning_reference_v4,moderate,0.35136349822311214,0.7350584150923511,0.0358333333334485,0.0753632632463902,3.27072548730102,29.15,0.03207963813171143,0.094988964191234,3.8302904894801872,31.8
168,synthetic_planning_reference_v4,low,0.15679827395888635,0.06285458139079508,0.0425000000001546,0.0593076772659683,2.80492712009407,28.75,0.04229850114556307,0.05395969590301157,2.792245009514008,28.8
169,synthetic_planning_reference_v4,low,0.22709571106719983,0.11184365661471414,0.0508333333335031,0.0659809609801317,2.27423691720392,28.05,0.052186975642386384,0.06701739137014566,2.019102821079731,28.0
170,synthetic_planning_reference_v4,low,0.5587163463431554,0.12040438349922013,0.052500000000191,0.075140414783775,2.77603036726188,26.15,0.05400770367822914,0.08311813514333598,2.7205360372374545,25.55
171,synthetic_planning_reference_v4,mild,0.4440255873678786,0.5385505257630726,0.048333333333494,0.0582035537768905,3.32195851305996,29.1,0.05631666055778245,0.07222121384662991,3.6919234941830985,31.150000000000002
172,synthetic_planning_reference_v4,low,0.3966806129216532,0.14795774326543548,0.0391666666667788,0.070054428615383,3.43938638121388,27.2,0.0407849707770715,0.07664606968394898,3.626502203431427,27.200000000000003
173,synthetic_planning_reference_v4,moderate,0.2613357710047917,0.7701420347152893,0.0383333333334576,0.0678788134807937,2.99904147470413,27.9,0.043528507783129576,0.09650081568496746,3.2471538939908995,29.5
174,synthetic_planning_reference_v4,low,0.31326520632072785,0.1264875783510629,0.0450000000001637,0.0594812393878863,2.55203814577555,28.55,0.04310180338603343,0.058598856721298616,2.484496351267491,28.6
175,synthetic_planning_reference_v4,moderate,0.26748376521304,1.366751868385002,0.0375000000001819,0.0591070461528401,3.18483695224288,28.8,0.05601247093168427,0.08861070906763321,3.5627917509080516,31.55
176,synthetic_planning_reference_v4,mild,0.30366549158264117,0.5190144190251081,0.0325000000000728,0.0772216589288665,2.75721148658872,28.85,0.031892811225006756,0.08774318557663588,2.783175073764447,29.950000000000003
177,synthetic_planning_reference_v4,mild,0.6415745089986185,0.6858722394696491,0.0533333333335122,0.0998440393211243,2.73069612656974,29.9,0.06473494614409561,0.12439630817286794,3.062830976539529,32.300000000000004
178,synthetic_planning_reference_v4,low,0.7209188091673816,0.10350062157585091,0.0683333333335213,0.067633982681227,2.78357854662687,28.8,0.07349445333291468,0.06813622927671155,2.7571767100979327,29.05
179,synthetic_planning_reference_v4,mild,0.5013688550850521,0.6871597459817694,0.060833333333494,0.0698957992040272,2.91464652404433,29.2,0.07185745506839769,0.07763988404599964,3.10291574915173,30.650000000000002
180,synthetic_planning_reference_v4,severe,0.6767590463478103,3.174680656626374,0.0583333333335759,0.0807041247475728,3.48056637657102,28.55,0.09654084918826596,0.1414228556913568,4.393456036620213,36.2
181,synthetic_planning_reference_v4,moderate,0.26019579462730824,0.8457618804137016,0.0308333333334758,0.0864413555892922,3.15688337607451,29.05,0.03727662720387695,0.11628310556457268,3.5828993497947192,31.55
182,synthetic_planning_reference_v4,low,0.793813999075352,0.18606924430461752,0.0725000000002638,0.0748089748372882,2.72137326490173,28.85,0.08070714647089205,0.08411159528468119,2.648008741086233,29.3
183,synthetic_planning_reference_v4,low,0.600525653165217,0.08605667894633114,0.0516666666668243,0.089559732771174,2.96728666950669,29.2,0.05559736035812085,0.10349560230271004,2.907704493280013,29.3
184,synthetic_planning_reference_v4,moderate,0.8906624045683919,2.478637335855411,0.0600000000002183,0.0884865862951268,3.67141949449295,28.7,0.08478323108734037,0.14730157966581026,4.476451643553928,35.15
185,synthetic_planning_reference_v4,low,0.3851068915101537,0.07198748602469182,0.0466666666668971,0.0853531671469569,3.23850584284038,29.25,0.046532520265506014,0.09276741696847893,3.3820125859662196,29.75
186,synthetic_planning_reference_v4,severe,0.740513761245713,3.3005927965326056,0.0408333333334667,0.0838663947074656,3.43440456105133,29.4,0.05533635493932666,0.11658225390428187,4.464894409090779,38.800000000000004
187,synthetic_planning_reference_v4,low,0.33348515741524154,0.128500291146884,0.052500000000191,0.0821465754184119,3.08544768096016,28.5,0.056569382335031476,0.08969785696768967,3.1142372551572857,28.900000000000002
188,synthetic_planning_reference_v4,moderate,0.641354763456226,1.987642828023268,0.0458333333335304,0.0739939677676302,3.31424604313349,29.45,0.05981968752099919,0.11869998927116908,4.2257888314795515,34.550000000000004
189,synthetic_planning_reference_v4,mild,0.6856809788355052,1.1066121112460452,0.0666666666669244,0.0844589440664906,2.72968414137963,30.0,0.0844959038227038,0.12848515135690697,3.1920523356465993,34.2
190,synthetic_planning_reference_v4,low,0.41799065018661713,0.20393472450884298,0.0650000000002365,0.0632940159206423,2.76971136764147,28.6,0.07083831848644838,0.06283449002049929,2.700106271545571,29.3
191,synthetic_planning_reference_v4,mild,0.4298084441785448,0.7472811509836835,0.0508333333335941,0.0759003962054255,3.47168977471109,29.3,0.05764274732932196,0.10341414533789264,4.15305421032541,31.55
192,synthetic_planning_reference_v4,low,0.48998699368197707,0.092291816736639,0.0625000000002729,0.0840740320264368,3.07582028452328,28.45,0.06860263594989807,0.09068784733717318,3.166310375776281,28.25
193,synthetic_planning_reference_v4,low,0.2908315870559354,0.1329648485261235,0.0300000000000637,0.0515299196275349,2.74474822498185,30.05,0.024434098002927163,0.04835569475502072,2.6729186669675933,30.650000000000002
194,synthetic_planning_reference_v4,low,0.5165785604089543,0.11971660722404372,0.0450000000002547,0.0921635376407473,2.88082728570632,29.2,0.045734793444475265,0.10955140485147795,2.8922760248354757,29.55
195,synthetic_planning_reference_v4,low,0.2608357796798868,0.07666013303819649,0.0425000000001091,0.0500790293243149,2.99320529169834,28.45,0.04165494874111485,0.04352823956933119,3.082679729423928,28.6
196,synthetic_planning_reference_v4,moderate,0.576774008465459,1.0054597234177984,0.0566666666668425,0.0785220460317645,3.14952351889481,29.35,0.06178508892789638,0.10057963552147545,3.7796985888431274,31.85
197,synthetic_planning_reference_v4,low,0.7104101234931873,0.07480972287957431,0.0625000000002274,0.0832970480948928,2.81378727302689,28.55,0.06622911691371189,0.09153740694128071,2.8183297644901515,28.75
198,synthetic_planning_reference_v4,mild,0.38057046784094145,0.4917247829030958,0.0475000000002183,0.0742843164123918,3.0579248492363,28.8,0.05214416963892745,0.09687349327381929,3.245808378221146,30.200000000000003
199,synthetic_planning_reference_v4,moderate,0.28994027283002966,1.4321778403936452,0.0508333333335486,0.0642676551127522,3.07394492243411,26.6,0.06775164523721634,0.10086725893826173,3.859220735912495,30.1
200,synthetic_planning_reference_v4,low,0.2794823957950758,0.10796227526890845,0.0458333333335759,0.0725032621015612,2.69192367469279,28.8,0.045383997215082475,0.07643981986394076,2.6079189306235655,29.200000000000003
201,synthetic_planning_reference_v4,severe,0.5209647792765673,3.9993381989663255,0.0575000000001637,0.0683047238867379,2.97463942055959,29.3,0.10040289429449256,0.14595627687997656,4.4255773433259415,37.4
202,synthetic_planning_reference_v4,low,0.7506728930032447,0.07415822542822183,0.0658333333335577,0.0808428435559937,3.06506951222909,28.95,0.07585246180449164,0.08919281780468828,3.0838458662566715,29.0
203,synthetic_planning_reference_v4,low,0.3304617614145075,0.06959726992855075,0.0558333333335668,0.0556589698148813,2.82667170328622,29.25,0.05753857787011594,0.05404722006755065,2.7521794020592636,29.6
204,synthetic_planning_reference_v4,mild,0.731640932021119,1.0175606668361543,0.0575000000002547,0.0746337379645386,3.08499362711532,29.75,0.07470388797280195,0.13171911254009921,3.6753535557651666,31.400000000000002
205,synthetic_planning_reference_v4,low,0.7341067286768485,0.1438993738013966,0.063333333333685,0.0700978163879875,2.99254844332566,28.6,0.06934260300043703,0.07301252725928752,3.0757864804300885,29.0
206,synthetic_planning_reference_v4,mild,0.4690674987961332,0.7214613570535963,0.0408333333334212,0.0658821351639157,2.42731125650268,30.45,0.04535113508798577,0.0814906740752848,2.4385677612868473,33.15
207,synthetic_planning_reference_v4,low,0.7030029958320271,0.11394831445432338,0.0683333333335213,0.0786218746763229,2.80585714174233,29.85,0.0726217127714099,0.08876150234135166,2.7961948664259575,30.25
208,synthetic_planning_reference_v4,low,0.8169461354051046,0.15242072872111356,0.0600000000002183,0.074508598147475,2.85603651803609,30.1,0.05956967488973438,0.08067316711134201,2.8588831206715772,31.05
209,synthetic_planning_reference_v4,moderate,0.5272282678779979,1.2110795826929555,0.0558333333335668,0.0718027326646229,2.67108484615641,29.05,0.07574851203137246,0.1159874546234085,3.070274566913405,32.85
210,synthetic_planning_reference_v4,mild,0.7011928178160948,1.1145041611675257,0.0508333333335031,0.0906910579927898,3.24834925189225,30.3,0.06571960507315452,0.11995852797580335,3.935994968784197,33.95
211,synthetic_planning_reference_v4,moderate,0.20689512839648694,2.2270122924063442,0.0258333333335486,0.0678967861830807,3.20154293071616,28.6,0.055686720103338756,0.12204049821113347,4.109455365152744,33.050000000000004
212,synthetic_planning_reference_v4,moderate,0.6082847127086978,1.0145611087096078,0.0666666666668789,0.0781353828505969,2.93953508562705,28.3,0.07651963301026966,0.10818742245356774,3.2246086377480676,30.400000000000002
213,synthetic_planning_reference_v4,moderate,0.8643004380108821,2.4653234064873164,0.0783333333336032,0.0855520885326193,3.05626658847809,29.9,0.13314927535993284,0.1417755219092957,4.257013131354358,37.15
214,synthetic_planning_reference_v4,low,0.3410404414680054,0.08300148330597963,0.0516666666668698,0.0722470659392486,3.01088498049616,29.75,0.05182119830360619,0.0751862905173041,3.0681202669147645,30.25
